edge_type,reason,source,source_type,target,target_type,warnings
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_004_observation,claim,claim_comparison:claim_cmp_158,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_e1219da5b350_002_cases_unspecified,claim,claim_comparison:claim_cmp_158,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_004_observation,claim,claim_comparison:claim_cmp_159,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_e1219da5b350_003_cases_unspecified,claim,claim_comparison:claim_cmp_159,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_004_observation,claim,claim_comparison:claim_cmp_160,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_752899844c7d_001_cases_unspecified,claim,claim_comparison:claim_cmp_160,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_004_observation,claim,claim_comparison:claim_cmp_161,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_752899844c7d_002_cases_unspecified,claim,claim_comparison:claim_cmp_161,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_004_observation,claim,claim_comparison:claim_cmp_162,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_752899844c7d_003_cases_unspecified,claim,claim_comparison:claim_cmp_162,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_163,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_006_observation,claim,claim_comparison:claim_cmp_163,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_164,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_007_observation,claim,claim_comparison:claim_cmp_164,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_165,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_008_observation,claim,claim_comparison:claim_cmp_165,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_166,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_009_observation,claim,claim_comparison:claim_cmp_166,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_167,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_010_observation,claim,claim_comparison:claim_cmp_167,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_168,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_011_observation,claim,claim_comparison:claim_cmp_168,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_169,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_012_observation,claim,claim_comparison:claim_cmp_169,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_170,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_013_observation,claim,claim_comparison:claim_cmp_170,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_171,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_014_observation,claim,claim_comparison:claim_cmp_171,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_172,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_015_observation,claim,claim_comparison:claim_cmp_172,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_173,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_016_observation,claim,claim_comparison:claim_cmp_173,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_174,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_53763309bf94_001_cases_unspecified,claim,claim_comparison:claim_cmp_174,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_175,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_001_cases_unspecified,claim,claim_comparison:claim_cmp_175,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_176,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_002_cases_unspecified,claim,claim_comparison:claim_cmp_176,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_177,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_003_cases_unspecified,claim,claim_comparison:claim_cmp_177,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_178,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_004_cases_unspecified,claim,claim_comparison:claim_cmp_178,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_179,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_005_cases_unspecified,claim,claim_comparison:claim_cmp_179,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_180,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_006_cases_unspecified,claim,claim_comparison:claim_cmp_180,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_181,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_007_cases_unspecified,claim,claim_comparison:claim_cmp_181,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_182,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_008_cases_unspecified,claim,claim_comparison:claim_cmp_182,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_183,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_009_cases_unspecified,claim,claim_comparison:claim_cmp_183,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_184,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_010_cases_unspecified,claim,claim_comparison:claim_cmp_184,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_185,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_ce6ce02a80f2_011_cases_unspecified,claim,claim_comparison:claim_cmp_185,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_186,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_19aff7ba1bc3_001_cases_unspecified,claim,claim_comparison:claim_cmp_186,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_187,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_19aff7ba1bc3_002_cases_unspecified,claim,claim_comparison:claim_cmp_187,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_188,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_19aff7ba1bc3_003_cases_unspecified,claim,claim_comparison:claim_cmp_188,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_189,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_19aff7ba1bc3_004_cases_unspecified,claim,claim_comparison:claim_cmp_189,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_190,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_84acc76573c8_001_cases_unspecified,claim,claim_comparison:claim_cmp_190,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_191,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_84acc76573c8_002_cases_unspecified,claim,claim_comparison:claim_cmp_191,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_192,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_84acc76573c8_003_cases_unspecified,claim,claim_comparison:claim_cmp_192,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_193,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_1298a67f3fad_001_cases_unspecified,claim,claim_comparison:claim_cmp_193,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_194,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_1298a67f3fad_002_cases_unspecified,claim,claim_comparison:claim_cmp_194,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_195,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_e1219da5b350_001_cases_unspecified,claim,claim_comparison:claim_cmp_195,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_196,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_e1219da5b350_002_cases_unspecified,claim,claim_comparison:claim_cmp_196,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_197,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_e1219da5b350_003_cases_unspecified,claim,claim_comparison:claim_cmp_197,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_198,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_752899844c7d_001_cases_unspecified,claim,claim_comparison:claim_cmp_198,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_199,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_752899844c7d_002_cases_unspecified,claim,claim_comparison:claim_cmp_199,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_005_observation,claim,claim_comparison:claim_cmp_200,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_752899844c7d_003_cases_unspecified,claim,claim_comparison:claim_cmp_200,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_006_observation,claim,claim_comparison:claim_cmp_201,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_007_observation,claim,claim_comparison:claim_cmp_201,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_006_observation,claim,claim_comparison:claim_cmp_202,claim_comparison,
compared_with,matched provenance identifier,claim:claim_rec_src_search_31cd9572c4dd_008_observation,claim,claim_comparison:claim_cmp_202,claim_comparison,
